formatted_text,date,title,link.href
 solano indicó que este miércoles se reunirán en lima con representantes del ministerio de transportes y comunicaciones para debatir una baja en el precio de los combustibles. Nosotros no queremos llegar a extremos. Invocamos a las autoridades de turno que den solución a este problema porque después de dos años de pandemia (covid9) vamos a entrar a una huelga nosotros queremos que se reactive la economía para que haya trabajo e ingresos a toda la población agregó el dirigente. El combustible ha tenido un fuerte aumento de precios en perú fenómeno que se atribuye a una crisis internacional. El gobierno ha exonerado de algunos impuestos a los combustibles para bajar su costo pero las medidas no han reportado mejoras al problema. El aumento de los combustibles en el mundo se da por las sanciones a rusia uno de los principales productores de petróleo a raíz de la operación militar que moscú lanzó el de febrero en ucrania.,23:05 GMT 21.06.2022,Transportistas de carga en Perú anuncian paro ante alza de combustibles,https://sputniknews.lat/20220621/transportistas-de-carga-en-peru-anuncian-paro-ante-alza-de-combustibles-1127139153.html
